@relation LRO_4class_20

@attribute Roll numeric
@attribute Pitch numeric

@attribute class {LC,LI,RC,RI}

@data
63.71443154,51.24374676,RC
63.56989905,50.98563896,RC
62.88137839,48.05634313,RC
66.14076686,45.42955018,RC
71.82521085,35.97729161,RC
73.62525257,33.37558236,RC
72.30320578,35.11353926,RC
72.43318173,40.73764648,RC
71.09918478,41.35286206,RC
69.29239703,43.38915176,RC
67.25407673,47.77442001,RC
64.59715763,50.64940187,RC
62.53586169,50.96004879,RC
62.50449608,49.46388554,RC
62.20810327,48.92937190,RC
62.84637054,47.56229367,RC
62.25073244,50.39337847,RC
63.03507198,49.75387499,RC
63.19063685,54.85223913,RC
63.66166963,52.16287017,RC
64.18465320,50.21976744,RC
61.37848487,52.14700622,RC
58.86167618,58.49871642,RC
56.71145785,62.79356305,RC
52.99815356,62.83527721,RC
49.47389740,57.36923778,RC
45.20007315,49.80942561,RC
42.40170760,43.48317389,RC
39.95045727,39.03688830,RC
36.35915669,33.29067427,RC
34.27287926,26.49829560,RC
30.27783084,23.65894587,RC
27.90319294,22.43169895,RC
25.49563617,21.13151720,RC
23.21807297,20.08741790,RC
19.92349064,17.99738020,RC
17.17823647,15.15295461,RC
16.03009053,12.43173966,RC
14.46019143,11.29114958,RC
12.95280601,10.42603164,RC
10.88815833,8.92388386,RC
10.24898884,5.56729765,RC
34.71471845,61.85036074,RC
32.65390218,62.53098104,RC
32.42252850,63.11726764,RC
35.74473147,64.30301945,RC
34.68602302,64.32051184,RC
35.22247873,63.67039964,RC
35.67213379,63.64982683,RC
37.21900869,63.58323991,RC
36.91846496,58.33767681,RC
37.98267620,53.56882573,RC
37.62305642,50.60114365,RC
38.73805502,47.48413551,RC
39.86296634,43.70137567,RC
41.03751211,39.83401459,RC
43.45322689,36.41503633,RC
45.10632137,33.40840621,RC
46.38827153,32.12636414,RC
47.11374794,32.16530617,RC
48.38060662,31.04078968,RC
49.79571319,26.08842065,RC
50.66185627,20.58239224,RC
51.69354904,16.06226610,RC
51.62613756,12.70103772,RC
48.80161525,12.06696231,RC
49.19896784,7.73247436,RC
49.92148313,4.76485020,RC
49.78602851,3.58235440,RC
49.29798776,3.81892449,RC
50.63201440,4.35107464,RC
51.34776826,4.07343488,RC
51.84969468,3.99863926,RC
51.00479568,4.92939542,RC
50.40062008,6.43117543,RC
49.69661450,7.29296769,RC
49.07971155,8.33053244,RC
48.97994408,9.17888923,RC
47.11504550,9.39657312,RC
44.85293262,8.96224497,RC
42.29784976,9.00684976,RC
43.77667814,8.26961708,RC
44.97291818,7.78300716,RC
45.35664560,6.70917100,RC
44.31624903,6.55581116,RC
43.92907318,6.34057702,RC
43.28131104,5.57524881,RC
41.71991960,4.93454672,RC
39.34200502,4.65369782,RC
37.77423739,3.94285580,RC
36.82877837,3.06789493,RC
35.93159170,2.80425297,RC
35.02863432,2.47375759,RC
35.20759863,1.26702573,RC
34.93025443,-0.00509274,RC
35.12595860,-1.11003833,RC
33.93158580,-1.74809427,RC
32.73523592,-2.62468290,RC
33.07248124,-3.40945363,RC
33.46359573,-4.07018074,RC
33.92045898,-4.81612113,RC
32.62903467,-4.15218617,RC
32.28158765,-3.79853535,RC
32.25863071,-3.35513613,RC
32.50688704,-2.81645631,RC
33.06467919,-2.94879286,RC
34.74885434,-1.08571497,RC
35.49959314,2.94641236,RC
36.86819609,7.07655572,RC
38.04394042,9.07906881,RC
38.71108120,10.09023245,RC
39.96617249,11.88626051,RC
39.97077790,13.27708559,RC
39.82480461,14.59968074,RC
40.90267877,15.65853806,RC
40.63301564,17.24699454,RC
41.89346156,18.71887796,RC
42.37932855,20.24487793,RC
43.00361840,21.19415152,RC
42.53162190,21.58890953,RC
41.34284022,22.25509504,RC
40.34533973,22.63320144,RC
38.75404228,22.89960351,RC
37.80300233,22.37360921,RC
40.23802862,20.80623688,RC
40.33992249,20.40901352,RC
41.13486473,18.06808450,RC
42.95450302,12.89681159,RC
44.08219786,8.41124196,RC
43.48633059,6.87907295,RC
42.84401502,6.94249327,RC
43.38774266,5.95986319,RC
43.77841050,5.48394530,RC
44.24908338,5.10799409,RC
44.17167058,4.97457640,RC
44.76191594,4.34386531,RC
44.45815017,3.92837658,RC
44.77304152,3.41937977,RC
43.65528635,3.81953649,RC
43.61916252,4.00287912,RC
43.70718226,4.35995992,RC
44.00801105,4.79697446,RC
45.72859052,4.18919656,RC
45.45141409,5.31666332,RC
42.75436396,7.56967930,RC
42.62653648,8.91325748,RC
41.60674156,9.21995499,RC
38.92833544,13.24949897,RC
37.35858898,12.94378871,RC
38.40387488,14.43357880,RC
38.73192657,18.62889504,RC
36.78109555,22.22744329,RC
36.59217321,25.38376562,RC
37.96308270,26.21676273,RC
37.36286452,28.07155716,RC
37.14958127,30.44874898,RC
37.15355211,31.39314108,RC
36.66718420,32.41984715,RC
36.90578134,34.02243958,RC
37.22577490,36.79210717,RC
37.02504525,39.74026599,RC
36.74613978,43.14138107,RC
35.89444781,45.48122796,RC
34.44089263,49.37433299,RC
33.17931348,52.93851398,RC
34.79394042,55.77672679,RC
33.79599201,57.61965715,RC
33.07378497,58.98209444,RC
32.04109668,61.17965693,RC
32.35779911,59.78230291,RC
35.37667205,57.30395010,RC
40.08391334,56.13790161,RC
42.53255594,52.41198313,RC
43.03484190,51.60123473,RC
44.40270276,47.49850895,RC
46.69399806,45.60867659,RC
47.29641206,42.28721771,RC
47.77261499,38.51314274,RC
49.07588613,35.70452634,RC
48.46341445,32.62354672,RC
48.55283113,30.99467592,RC
49.04272686,29.46773687,RC
48.83113881,26.95398977,RC
49.23963349,22.80477798,RC
49.12167912,18.22530860,RC
46.59674530,16.34490524,RC
45.14294811,14.22665800,RC
44.87469781,10.12991853,RC
45.01219919,8.10852232,RC
44.22496305,8.11195347,RC
42.72926064,8.68514485,RC
40.37130461,8.23440365,RC
39.15620579,8.27830606,RC
37.54627455,7.14596740,RC
37.85624551,6.02973460,RC
36.14856884,5.77041974,RC
35.37413419,5.27370159,RC
35.01716185,4.88639712,RC
33.79818597,4.88101053,RC
33.65780206,4.24933686,RC
33.10366378,3.09169997,RC
32.10961173,1.71308637,RC
31.35575064,1.38855594,RC
31.45775189,0.46362199,RC
31.49430189,0.13126649,RC
31.35021584,0.05327605,RC
31.32444453,-0.25782921,RC
31.43172738,-0.67332394,RC
30.37180360,-0.74245581,RC
30.33234333,-0.96862060,RC
30.36000339,-1.75878102,RC
30.27661125,-1.89857010,RC
30.86574855,-2.03236156,RC
30.92887679,-1.61544083,RC
31.71189060,-0.61562949,RC
33.34110433,-0.54156556,RC
33.35158552,-0.40554372,RC
34.02316716,-1.33448131,RC
34.47550048,-2.17065682,RC
34.27485708,-2.19301976,RC
34.81234991,-2.49205881,RC
35.33503813,-2.52233926,RC
36.27229821,-2.45449030,RC
39.60847594,-3.11267362,RC
42.60017244,-3.98665563,RC
45.47288276,-3.84205309,RC
46.22012094,-3.84951750,RC
47.18980125,-4.80710253,RC
47.71357863,-8.22680997,RC
47.83064818,-8.22384968,RC
47.06683307,-7.76869805,RC
48.09646101,-8.72349356,RC
48.62223039,-9.62418735,RC
48.76794603,-9.91985341,RC
47.01397604,-9.77328776,RC
45.58685800,-10.01072516,RC
46.29252488,-9.90978274,RC
46.17505951,-8.94563044,RC
46.93941124,-8.44174303,RC
47.82719110,-8.82702242,RC
48.20889888,-11.18585650,RC
49.62083521,-15.43851408,RC
50.73448128,-14.61413828,RC
48.53624487,-11.06675758,RC
46.14135949,-7.37882131,RC
43.18207189,-5.35160233,RC
42.23323021,-3.21449119,RC
41.04190657,0.19154448,RC
40.24709584,6.08277983,RC
39.70799849,11.23021956,RC
39.27860987,16.09492171,RC
37.24477411,19.21549142,RC
36.26676974,21.68133778,RC
35.25785838,21.70221741,RC
35.49925255,22.03392025,RC
35.66028312,22.45280688,RC
37.34397962,22.03225113,RC
39.60052497,23.04850332,RC
40.99374373,23.36229375,RC
40.93222562,23.69912706,RC
38.94510102,25.61670177,RC
37.22298534,26.53822314,RC
35.93845514,24.89673594,RC
35.89479395,23.61917401,RC
35.78253336,21.82748604,RC
35.58248480,20.66310927,RC
35.80425184,20.00957609,RC
37.34596243,19.02239203,RC
37.53763295,16.46803207,RC
38.53188570,12.19380440,RC
38.75603817,8.38750522,RC
39.44698406,6.48027036,RC
42.88314995,4.69124541,RC
44.70065114,5.04488468,RC
46.66046816,4.04632563,RC
48.08886979,3.41693252,RC
48.45570375,4.98550301,RC
46.93437850,5.20246016,RC
45.71866442,3.52418603,RC
46.33424689,2.61140576,RC
47.60425392,1.71255313,RC
48.66995848,1.84194010,RC
51.07245732,1.60492742,RC
53.10353386,1.99175048,RC
54.54013163,2.00762123,RC
57.06977048,-0.72247554,RC
59.00118023,-2.14899088,RC
59.26105566,-4.62491994,RC
58.98443659,-13.38896472,RC
57.50700435,-22.19827243,RC
56.00851607,-30.74367784,RC
52.63792149,-38.15457605,RC
47.75868160,-38.61244992,RC
42.55822345,-42.84561485,RC
36.78718212,-45.20227503,RC
30.60869971,-48.42581323,RC
23.05300102,-51.58928770,RC
17.88714762,-54.60355718,RC
14.49039412,-55.74094146,RC
12.06932356,-56.43110388,RC
9.83544359,-57.33116556,RC
8.00563116,-57.86711511,RC
5.92976532,-58.27129605,RC
2.41812206,-59.23851087,RC
0.38475228,-61.07163658,RC
-0.20202228,-60.85207788,RC
0.25264431,-62.46424784,RC
-0.86019012,-62.80189422,RC
0.08345123,-62.74441684,RC
1.58656582,-59.70423524,RC
4.54901373,-57.69829130,RC
9.61049905,-56.05476272,RC
13.39576051,-53.09603719,RC
17.33696627,-47.32653057,RC
23.19437298,-41.00253379,RC
30.38380816,-33.84164288,RC
36.90410942,-20.76860074,RC
41.86632242,-5.29630233,RC
46.68483054,6.95723474,RC
48.97060509,18.15154191,RC
49.04326675,29.26623656,RC
48.13360463,40.27131590,RC
46.15397630,48.66444568,RC
43.48481581,56.09641491,RC
41.09044351,61.81320447,RC
39.39817161,63.87786391,RC
34.80371078,63.68716934,RC
32.24882585,63.91457372,RC
30.88364488,64.07215250,RC
33.76662123,63.71927235,RC
36.33004961,64.05031304,RC
38.70415647,63.20604572,RC
37.09372260,63.47205043,RC
39.09442274,64.95893111,RC
41.43605791,65.91345445,RC
42.06378130,64.25337786,RC
45.61137008,62.21938324,RC
52.13705808,61.54216761,RC
55.64898129,59.68251583,RC
60.29402203,58.77925301,RC
61.80613034,57.51971169,RC
62.74297743,57.37086987,RC
65.47661656,48.08354386,RC
65.11474580,41.41358588,RC
65.67395291,40.39055655,RC
65.97807034,43.84372801,RC
66.01864225,46.41308339,RC
66.57070730,40.23197728,RC
66.53968015,27.27133434,RC
64.15437224,19.06338777,RC
59.53643698,13.56994065,RC
54.41303522,11.67958425,RC
53.16623836,4.76740808,RC
50.40498084,-0.82562907,RC
48.89364583,-1.50540884,RC
49.03251327,-3.84318619,RC
47.96668949,-4.81309056,RC
44.72636524,-1.38021417,RC
42.08989082,1.77661188,RC
37.90659127,5.05685575,RC
42.99109358,26.89082322,RC
42.93947134,28.64630934,RC
43.61218896,29.42305208,RC
41.15654801,34.46834768,RC
38.35345034,38.98546427,RC
35.75952494,42.46307143,RC
32.18317223,47.84489872,RC
32.98393449,52.89327528,RC
32.96148284,58.98627733,RC
27.11339433,60.22017143,RC
27.04567306,62.07252540,RC
28.23584025,60.44952116,RC
28.70024764,57.30553453,RC
29.07942513,52.94369180,RC
28.39962619,49.57520997,RC
28.05186229,46.06252830,RC
28.79275827,42.56885131,RC
29.91580241,39.20430930,RC
30.80618219,35.78888126,RC
30.95630297,32.31574890,RC
31.30562620,28.99975277,RC
30.77062448,26.59698415,RC
30.03210946,24.78445624,RC
30.25463055,21.04612875,RC
30.97823094,16.97045158,RC
31.18277486,13.56555911,RC
31.12983241,10.41477294,RC
29.20876307,10.20910107,RC
27.36985622,8.87071162,RC
28.24623345,5.43560150,RC
26.66760177,3.96036846,RC
25.85559364,3.39944326,RC
25.75383972,2.91216873,RC
25.51118959,2.38925886,RC
25.16702988,1.93816895,RC
25.10328091,1.41531750,RC
26.95261720,0.05375458,RC
26.54715330,-0.14705619,RC
26.13513830,-0.42709283,RC
26.76090838,-0.75234632,RC
27.15633216,-1.49152101,RC
27.19818476,-2.10102910,RC
27.20580993,-2.45322594,RC
27.33022215,-2.97877774,RC
27.22214672,-3.34405608,RC
27.47746255,-4.38493789,RC
27.72669890,-5.39012729,RC
28.10418415,-6.89326079,RC
28.19126779,-7.64807008,RC
27.08362372,-7.71245834,RC
27.35577191,-8.09483716,RC
27.45545614,-8.24302458,RC
27.76865973,-7.74118227,RC
29.24308348,-8.03810317,RC
29.52038047,-7.19489098,RC
29.24751728,-6.10260276,RC
26.25237154,-3.69760490,RC
26.10004025,-3.06654003,RC
26.12853604,-2.70670002,RC
25.40144828,-2.49871194,RC
26.38121206,-2.07260215,RC
27.57524407,-1.61112298,RC
28.93524967,0.18258478,RC
30.54601324,-0.75756217,RC
32.39221202,-1.48418471,RC
32.91992799,-3.34047800,RC
33.57648545,-4.01221575,RC
34.40880181,-4.83363188,RC
35.25805507,-5.45609893,RC
36.80365455,-6.30837250,RC
37.44037860,-7.01241847,RC
38.43965272,-7.52874548,RC
40.75423746,-8.74134009,RC
43.34929821,-10.08895734,RC
46.08755377,-11.76613452,RC
48.89942668,-14.05377674,RC
50.54847531,-15.05425415,RC
51.72631982,-16.67432777,RC
55.03040733,-18.70556808,RC
57.86675955,-22.21134270,RC
59.02075696,-25.18856418,RC
59.31501999,-26.48992414,RC
58.80861707,-27.87542710,RC
59.94605524,-27.69642289,RC
59.92512849,-27.38660386,RC
60.08672134,-24.04476283,RC
59.82802370,-23.25418352,RC
59.70993546,-21.18883071,RC
59.07608076,-18.84468634,RC
58.38612061,-16.08838590,RC
58.36389763,-14.09813612,RC
58.55897574,-12.92804346,RC
56.65540342,-10.87877435,RC
53.55479737,-8.36173891,RC
51.47000013,-7.23276851,RC
49.45294289,-5.89150549,RC
48.64742227,-5.54688611,RC
47.95656440,-4.39825168,RC
46.16718898,-4.09941106,RC
44.21280228,-3.25655879,RC
42.61329655,-2.17685616,RC
42.26899469,-1.55462171,RC
42.18099508,1.19444767,RC
41.28174700,4.19646896,RC
42.04743539,5.21811179,RC
42.75136988,4.84720985,RC
44.28121745,5.94628748,RC
46.23922270,5.67515651,RC
47.39145739,6.39512050,RC
48.13504760,8.73080870,RC
49.00031262,10.91193481,RC
49.44365036,12.60035474,RC
50.41119457,15.32756735,RC
50.24558943,21.02735275,RC
49.77671058,26.95452387,RC
49.51979310,31.77422791,RC
49.25326923,35.31277701,RC
50.86392808,38.82127975,RC
50.79636055,42.56497920,RC
48.69302489,48.68363959,RC
47.21101432,52.69687190,RC
45.46273408,52.69795444,RC
47.50775423,47.49072387,RC
49.26485914,40.65875262,RC
48.52459742,36.46398673,RC
46.53405637,33.62769663,RC
46.45386769,31.84067311,RC
42.85207559,29.34150430,RC
41.70810865,27.38064984,RC
42.54738634,24.82933952,RC
45.21109247,24.25099880,RC
45.38068893,20.85333981,RC
45.89519544,17.18792364,RC
45.57000681,10.30259807,RC
45.03432310,3.66013726,RC
44.10393729,-0.56871491,RC
43.95937001,-0.90791204,RC
42.89094739,-0.43846507,RC
43.64140062,-0.37766371,RC
46.95432206,-3.33166472,RC
49.20914058,-5.42227145,RC
51.98347794,-6.10157576,RC
53.03289432,-6.73547353,RC
55.03529194,-6.04792095,RC
55.17893953,-6.62013569,RC
57.56899516,-8.58069537,RC
56.32249470,-7.48290599,RC
56.48509869,-7.65379922,RC
56.81273858,-8.43886298,RC
56.00908968,-6.96966845,RC
52.59477729,-6.63620087,RC
51.90938709,-8.75115260,RC
51.88220371,-8.46402070,RC
54.63444310,-8.59820223,RC
55.45869534,-7.69376506,RC
57.63245821,-9.42955660,RC
58.63692989,-14.08963761,RC
59.92287417,-19.43787208,RC
59.49495167,-27.90733052,RC
56.19664755,-34.12774338,RC
54.74261126,-34.18146990,RC
53.52118114,-33.58974965,RC
53.87943478,-33.75691235,RC
52.79452292,-33.37255963,RC
52.35837735,-36.76925468,RC
49.22512377,-39.68928370,RC
49.85243444,-38.35115624,RC
51.30973190,-39.49278788,RC
50.94963393,-43.93877170,RC
49.82040638,-50.75826135,RC
50.11790001,-54.65095960,RC
51.36338800,-59.41137232,RC
51.12898531,-59.15597633,RC
49.00074367,-59.01844259,RC
47.37795474,-63.48202872,RC
47.00229071,-64.68355712,RC
47.71335802,-61.32194286,RC
49.36386854,-56.03130895,RC
51.75364844,-51.03108386,RC
53.42659550,-44.05603047,RC
53.12186726,-42.25688872,RC
52.33463829,-40.74408058,RC
50.91174211,-39.45179438,RC
50.81933166,-39.65448637,RC
53.71897734,-36.71138842,RC
55.17588527,-31.46539386,RC
53.31048493,-36.31730299,RC
52.30026270,-37.90456035,RC
53.29600877,-33.24147545,RC
53.48207607,-27.75501873,RC
54.15465779,-28.31462159,RC
54.09062695,-23.48092935,RC
54.49985403,-24.49153356,RC
54.57070550,-21.93380208,RC
55.60723443,-20.27964960,RC
55.31655387,-19.66242383,RC
57.32388809,-19.66606714,RC
58.04802459,-24.41177944,RC
57.91807826,-19.59123922,RC
58.13067479,-16.24414059,RC
57.37251225,-19.02799773,RC
58.57125289,-23.03754979,RC
59.48965099,-26.36868954,RC
58.09773830,-22.51511299,RC
54.15946780,-17.23645349,RC
54.08077694,-10.92848195,RC
54.60095790,-1.56609891,RC
53.72434753,0.57452191,RC
51.92832861,-0.47201223,RC
54.90429558,-2.38053484,RC
58.25493835,-1.01272577,RC
60.20361288,-1.79454298,RC
60.60547955,-1.23218241,RC
61.39577580,2.35376015,RC
60.37773802,6.90224784,RC
58.55834145,10.30346090,RC
56.33113747,10.52343453,RC
56.37637332,11.90606916,RC
56.73832798,7.68348324,RC
56.44281191,3.89735026,RC
55.17715105,5.57137593,RC
54.38064749,5.75840976,RC
54.01676294,6.05531546,RC
54.63843479,4.37422586,RC
56.02279521,-3.17408085,RC
56.57305309,-12.46061859,RC
56.63446163,-20.62419356,RC
57.44439233,-23.42269916,RC
58.89855868,-22.11260509,RC
57.08817447,-16.60421310,RC
55.94214765,-10.92955783,RC
55.38863296,-5.24400196,RC
56.17740664,-1.52563447,RC
56.74070098,-1.42473890,RC
57.97611178,2.04060755,RC
59.76849806,4.86701897,RC
60.71965446,10.70651031,RC
59.38255559,13.28619613,RC
58.43498155,15.54834888,RC
58.33487077,16.73828295,RC
58.55904118,18.05676112,RC
59.36066714,20.93622448,RC
61.33023985,22.95726687,RC
61.05195402,22.02908425,RC
60.18291336,26.24408185,RC
58.71679419,29.40857440,RC
58.65511037,32.42317518,RC
57.06532895,35.87048990,RC
55.93409210,36.69224922,RC
57.85700565,34.80747355,RC
58.34874532,29.92444180,RC
59.42323463,25.29455563,RC
59.73153281,21.05405477,RC
60.39047609,19.92706882,RC
59.68423229,18.59025341,RC
59.37111755,19.35569260,RC
60.04914726,20.19800171,RC
60.51046107,27.48120373,RC
61.07668433,36.08666308,RC
60.73168102,46.06786049,RC
59.69305500,58.58412758,RC
56.54002540,63.20831588,RC
51.35507354,63.93653714,RC
49.16732239,69.22452225,RC
47.58499762,72.59285653,RC
44.80363055,75.87527453,RC
41.21008613,78.03304905,RC
40.65207013,80.41203358,RC
40.87478672,84.36630477,RC
36.74648972,87.72668749,RC
34.75111376,90.74803007,RC
32.68257397,90.25939486,RC
28.85174912,90.68267612,RC
25.70407008,89.98169512,RC
24.65380715,88.89136798,RC
25.22720170,86.97086644,RC
25.28849365,84.74304890,RC
26.38442423,81.13845087,RC
29.00846132,77.07077293,RC
33.31171053,72.73511650,RC
36.96802368,67.40878017,RC
37.81040044,64.24177733,RC
37.54804094,63.89371721,RC
36.53098680,64.81153667,RC
38.39378914,64.29753812,RC
39.72095744,64.23205847,RC
39.94913031,64.28775064,RC
39.94913031,64.28775064,RC
39.94913031,64.28775064,RC
39.94913031,64.28775064,RC
39.42299308,24.81824369,RC
39.61087814,30.01287244,RC
41.31447363,33.24420512,RC
40.58677857,38.00676585,RC
40.01819111,41.82110474,RC
42.54481102,48.41789749,RC
44.71880078,55.70384043,RC
46.25407986,61.91732348,RC
46.34718190,68.84394792,RC
45.80744450,72.60193784,RC
44.26069498,72.93027222,RC
42.94112997,72.96656873,RC
42.09817369,78.24297201,RC
41.25634268,78.99413420,RC
41.45860400,79.79459794,RC
41.15886464,79.33175580,RC
36.14355527,78.52175828,RC
33.16302068,73.71250401,RC
29.75736333,68.69854541,RC
27.28013004,64.14893441,RC
27.21387455,58.65823261,RC
27.04961439,52.99303484,RC
25.94580684,48.36327406,RC
25.85859703,43.06808733,RC
25.29684853,37.57651508,RC
23.81669523,33.16449841,RC
22.12811176,28.99912547,RC
20.72738996,26.02440799,RC
19.67096576,22.31254969,RC
18.97343696,19.13192082,RC
17.98413929,15.50794046,RC
17.46162085,12.65539825,RC
16.57275654,10.01038661,RC
15.77141372,7.73352519,RC
14.73026674,5.91133241,RC
14.55976245,2.35691438,RC
14.48386330,-0.34888753,RC
14.36048975,-0.68334239,RC
14.55413724,-0.88558330,RC
14.58875433,-0.84798685,RC
14.71602733,-0.76761055,RC
14.77288069,-0.53753852,RC
14.40301581,-0.32816540,RC
14.40393653,-0.32411191,RC
14.33628385,-0.40776036,RC
14.80896329,-1.33566132,RC
15.15402823,-2.06335393,RC
15.23591795,-2.32870668,RC
15.49213413,-2.44833852,RC
15.56478936,-2.61365308,RC
15.92885330,-2.79624413,RC
15.70085439,-4.82786076,RC
16.43420862,-5.13591983,RC
17.03506172,-5.29019433,RC
17.36052836,-5.56469943,RC
17.73005669,-4.89493655,RC
18.03894759,-4.89476108,RC
18.38314192,-5.97478680,RC
18.15403401,-8.57306314,RC
18.34871968,-9.07384340,RC
18.59139092,-11.24077311,RC
19.83677263,-10.55203982,RC
20.56317929,-10.83674438,RC
21.35193935,-11.04931369,RC
22.20330008,-11.23973653,RC
22.58943978,-10.26940749,RC
22.89371930,-10.81127870,RC
23.78546970,-10.92404312,RC
23.98208822,-10.91435794,RC
24.35817534,-10.74802176,RC
24.78351854,-10.75155495,RC
25.25386679,-8.80723071,RC
25.15109644,-8.69233017,RC
25.11405977,-10.46643439,RC
24.95044000,-10.82954033,RC
25.18251614,-10.93077908,RC
25.59566036,-11.31749255,RC
25.32323702,-11.94052929,RC
26.01753523,-11.97206572,RC
26.01265644,-12.17562734,RC
25.81255588,-11.64545304,RC
25.02786268,-12.81778319,RC
24.49776886,-12.80878786,RC
23.87486110,-13.23978009,RC
23.36499285,-14.71254183,RC
22.71214549,-15.05565145,RC
21.91438237,-15.55621126,RC
21.40397180,-15.62659870,RC
20.84494864,-17.53376874,RC
19.64620179,-19.34308295,RC
19.36480706,-19.50583328,RC
18.44964163,-21.68040981,RC
17.75045828,-24.34268444,RC
17.73776838,-23.30611970,RC
18.18370362,-22.15652623,RC
19.08126190,-20.69496340,RC
19.07350643,-18.05149354,RC
20.79811971,-14.26376353,RC
22.55124490,-10.05676892,RC
23.28213442,-6.30300113,RC
24.01100851,-0.99788549,RC
25.07530801,2.69893823,RC
27.79142303,4.57857732,RC
31.49492718,6.20434435,RC
34.12691098,8.76763432,RC
36.02377498,8.49268816,RC
39.22952099,10.35367664,RC
41.44555171,11.82712522,RC
44.32671726,12.55613013,RC
47.12274635,14.84803224,RC
49.21583604,20.28411849,RC
48.61227939,31.76377930,RC
48.95493094,39.81136283,RC
48.66997434,47.02742821,RC
